election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
32,1980-02-18,ON,121,HAMILTON MOUNTAIN,22106,"MACFARLANE, Gus",Liberal,75,Liberal,Lib,t,15873,f,3
32,1980-02-18,ON,121,HAMILTON MOUNTAIN,22107,"ROWLEY, Liz",Communist Party of Canada,31,Communist Party,Com,f,65,f,4
32,1980-02-18,ON,121,HAMILTON MOUNTAIN,22108,"KIMMONS, Gerard",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,57,f,5
32,1980-02-18,ON,122,HAMILTON WEST,22109,"ALEXANDER, Lincoln M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15500,f,1
32,1980-02-18,ON,122,HAMILTON WEST,22110,"HUDECKI, Stanley M.",Liberal,75,Liberal,Lib,t,14929,f,2
32,1980-02-18,ON,122,HAMILTON WEST,22111,"SIMPSON, Miriam",New Democratic Party,100,New Democratic Party,NDP,t,9330,f,3
32,1980-02-18,ON,122,HAMILTON WEST,22112,"SABZALI, James E.S.",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,304,f,4
32,1980-02-18,ON,122,HAMILTON WEST,22113,"DALJEET, A.P.",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,139,f,5
32,1980-02-18,ON,123,HAMILTON--WENTWORTH,22114,"SCOTT, Geoff",Progressive Conservative,124,Progressive Conservative Party,PC,t,18918,f,1
32,1980-02-18,ON,123,HAMILTON--WENTWORTH,22115,"CHARLTON, Bill",Liberal,75,Liberal,Lib,t,13704,f,2
32,1980-02-18,ON,123,HAMILTON--WENTWORTH,22116,"HITCHCOCK, David",New Democratic Party,100,New Democratic Party,NDP,t,9392,f,3
32,1980-02-18,ON,123,HAMILTON--WENTWORTH,22117,"PATTISON, Frances",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,46,f,4
32,1980-02-18,ON,124,HASTINGS--FRONTENAC,22118,"VANKOUGHNET, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,14211,f,1
32,1980-02-18,ON,124,HASTINGS--FRONTENAC,22119,"VASTOKAS, Ron",Liberal,75,Liberal,Lib,t,13132,f,2
32,1980-02-18,ON,124,HASTINGS--FRONTENAC,22120,"ARSENEAULT, Kevin",New Democratic Party,100,New Democratic Party,NDP,t,5895,f,3
32,1980-02-18,ON,124,HASTINGS--FRONTENAC,22121,"BAKER, Ross",Independent,52,Independent,Ind,f,342,f,4
32,1980-02-18,ON,125,HURON--BRUCE,22122,"Cardiff, Murray",Progressive Conservative,124,Progressive Conservative Party,PC,t,16520,f,1
32,1980-02-18,ON,125,HURON--BRUCE,22123,"CRAIG, Graeme",Liberal,75,Liberal,Lib,t,14364,f,2
32,1980-02-18,ON,125,HURON--BRUCE,22124,"McQuail, Tony",New Democratic Party,100,New Democratic Party,NDP,t,3864,f,3
32,1980-02-18,ON,126,KENORA--RAINY RIVER,22125,"REID, John M.",Liberal,75,Liberal,Lib,t,14688,f,1
32,1980-02-18,ON,126,KENORA--RAINY RIVER,22126,"PARRY, John",New Democratic Party,100,New Democratic Party,NDP,t,14322,f,2
32,1980-02-18,ON,126,KENORA--RAINY RIVER,22127,"KOTZ, Dan",Progressive Conservative,124,Progressive Conservative Party,PC,t,5571,f,3
32,1980-02-18,ON,126,KENORA--RAINY RIVER,22128,"SAWANAS, Jerry",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,120,f,4
32,1980-02-18,ON,127,KINGSTON AND THE ISLANDS,22129,"MACDONALD, Flora",Progressive Conservative,124,Progressive Conservative Party,PC,t,18146,f,1
32,1980-02-18,ON,127,KINGSTON AND THE ISLANDS,22130,"COLEMAN, John",Liberal,75,Liberal,Lib,t,17039,f,2
32,1980-02-18,ON,127,KINGSTON AND THE ISLANDS,22131,"FOSTER, Stephen",New Democratic Party,100,New Democratic Party,NDP,t,7830,f,3
32,1980-02-18,ON,127,KINGSTON AND THE ISLANDS,22132,"SHARP, Edward T.",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,373,f,4
32,1980-02-18,ON,128,KITCHENER,22133,"LANG, Peter",Liberal,75,Liberal,Lib,t,19502,f,1
32,1980-02-18,ON,128,KITCHENER,22134,"REIMER, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,17990,f,2
32,1980-02-18,ON,128,KITCHENER,22135,"HERMAN, James",New Democratic Party,100,New Democratic Party,NDP,t,11494,f,3
32,1980-02-18,ON,128,KITCHENER,22136,"BAILEY, Ron",Libertarian Party of Canada,81,Libertarian Party,Liber,f,309,f,4
32,1980-02-18,ON,128,KITCHENER,22137,"WRIGHT, Douglas",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,292,f,5
32,1980-02-18,ON,128,KITCHENER,22138,"CONWAY, Jeff",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,59,f,6
32,1980-02-18,ON,129,Kent,22139,"BOSSY, Maurice",Liberal,75,Liberal,Lib,t,15140,f,1
32,1980-02-18,ON,129,Kent,22140,"HOLMES, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,14293,f,2
32,1980-02-18,ON,129,Kent,22141,"MCDERMOTT, George",New Democratic Party,100,New Democratic Party,NDP,t,5758,f,3
32,1980-02-18,ON,130,LAMBTON--MIDDLESEX,22142,"FERGUSON, Ralph",Liberal,75,Liberal,Lib,t,17081,f,1
32,1980-02-18,ON,130,LAMBTON--MIDDLESEX,22143,"FRALEIGH, Sid",Progressive Conservative,124,Progressive Conservative Party,PC,t,16274,f,2
32,1980-02-18,ON,130,LAMBTON--MIDDLESEX,22144,"REYNOLDS, Grant",New Democratic Party,100,New Democratic Party,NDP,t,4617,f,3
32,1980-02-18,ON,131,LANARK--RENFREW--CARLETON,22145,"Dick, Paul",Progressive Conservative,124,Progressive Conservative Party,PC,t,20487,f,1
32,1980-02-18,ON,131,LANARK--RENFREW--CARLETON,22146,"CARROLL, Pat",Liberal,75,Liberal,Lib,t,11817,f,2
32,1980-02-18,ON,131,LANARK--RENFREW--CARLETON,22147,"GILHULY, Gord",New Democratic Party,100,New Democratic Party,NDP,t,4948,f,3
32,1980-02-18,ON,131,LANARK--RENFREW--CARLETON,22148,"NEILSON, Stuart",No affiliation to a recognised party,52,Independent,Ind,f,247,f,4
32,1980-02-18,ON,132,LEEDS--GRENVILLE,22149,"COSSITT, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,19800,f,1
32,1980-02-18,ON,132,LEEDS--GRENVILLE,22150,"MCKEE, Gerry",Liberal,75,Liberal,Lib,t,12260,f,2
32,1980-02-18,ON,132,LEEDS--GRENVILLE,22151,"SMITH, Mildred",New Democratic Party,100,New Democratic Party,NDP,t,6600,f,3
32,1980-02-18,ON,133,LINCOLN,22152,"MACKASEY, Bryce",Liberal,75,Liberal,Lib,t,17449,f,1
32,1980-02-18,ON,133,LINCOLN,22153,"HIGSON, Ken",Progressive Conservative,124,Progressive Conservative Party,PC,t,16741,f,2
32,1980-02-18,ON,133,LINCOLN,22154,"LEE, Kenneth I.",New Democratic Party,100,New Democratic Party,NDP,t,13500,f,3
32,1980-02-18,ON,133,LINCOLN,22155,"MCLEAN, Don",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,133,f,4
32,1980-02-18,ON,134,LONDON EAST,22156,"TURNER, Charlie",Liberal,75,Liberal,Lib,t,17861,f,1
32,1980-02-18,ON,134,LONDON EAST,22157,"HOWARD, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,11031,f,2
32,1980-02-18,ON,134,LONDON EAST,22158,"MARTIN, Rob",New Democratic Party,100,New Democratic Party,NDP,t,8055,f,3
32,1980-02-18,ON,134,LONDON EAST,22159,"EMERY, Marc",Libertarian Party of Canada,81,Libertarian Party,Liber,f,197,f,4
32,1980-02-18,ON,134,LONDON EAST,22160,"DAGENAIS, Carol",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,31,f,5
32,1980-02-18,ON,135,LONDON WEST,22161,"BUCHANAN, Judd",Liberal,75,Liberal,Lib,t,27118,f,1
32,1980-02-18,ON,135,LONDON WEST,22162,"MCDOUGALL, Don",Progressive Conservative,124,Progressive Conservative Party,PC,t,25031,f,2
32,1980-02-18,ON,135,LONDON WEST,22163,"MUSSON, Paddy",New Democratic Party,100,New Democratic Party,NDP,t,8817,f,3
32,1980-02-18,ON,135,LONDON WEST,22164,"SHOWERS, Stewart",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,224,f,4
32,1980-02-18,ON,135,LONDON WEST,22165,"KEYS, Richard",Libertarian Party of Canada,81,Libertarian Party,Liber,f,159,f,5
32,1980-02-18,ON,135,LONDON WEST,22166,"STAFFORD, John",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,35,f,6
32,1980-02-18,ON,136,LONDON--MIDDLESEX,22167,"BLOOMFIELD, Garnet M.",Liberal,75,Liberal,Lib,t,15682,f,1
32,1980-02-18,ON,136,LONDON--MIDDLESEX,22168,"FRANK, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,11897,f,2
32,1980-02-18,ON,136,LONDON--MIDDLESEX,22169,"LLOYD, Bill",New Democratic Party,100,New Democratic Party,NDP,t,8672,f,3
32,1980-02-18,ON,136,LONDON--MIDDLESEX,22170,"METZ, Robert",Libertarian Party of Canada,81,Libertarian Party,Liber,f,156,f,4
32,1980-02-18,ON,136,LONDON--MIDDLESEX,22171,"BELAND, Susan Mary",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,47,f,5
32,1980-02-18,ON,137,MISSISSAUGA NORTH,22172,"FISHER, Douglas",Liberal,75,Liberal,Lib,t,30531,f,1
32,1980-02-18,ON,137,MISSISSAUGA NORTH,22173,"JUPP, Alex",Progressive Conservative,124,Progressive Conservative Party,PC,t,25739,f,2
32,1980-02-18,ON,137,MISSISSAUGA NORTH,22174,"ROSS, W. George",New Democratic Party,100,New Democratic Party,NDP,t,11729,f,3
32,1980-02-18,ON,137,MISSISSAUGA NORTH,22175,"WILCOX, Kenneth",Libertarian Party of Canada,81,Libertarian Party,Liber,f,306,f,4
32,1980-02-18,ON,137,MISSISSAUGA NORTH,22176,"SHPIKULA, Bill",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,74,f,5
32,1980-02-18,ON,138,MISSISSAUGA SOUTH,22177,"BLENKARN, Don",Progressive Conservative,124,Progressive Conservative Party,PC,t,21480,f,1
32,1980-02-18,ON,138,MISSISSAUGA SOUTH,22178,"Szabo, Paul",Liberal,75,Liberal,Lib,t,21007,f,2
32,1980-02-18,ON,138,MISSISSAUGA SOUTH,22179,"DAVIS, Neil",New Democratic Party,100,New Democratic Party,NDP,t,8711,f,3
32,1980-02-18,ON,138,MISSISSAUGA SOUTH,22180,"DARWIN, Ian F.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,405,f,4
32,1980-02-18,ON,138,MISSISSAUGA SOUTH,22181,"SMITH, Tom",Independent,52,Independent,Ind,f,110,f,5
32,1980-02-18,ON,138,MISSISSAUGA SOUTH,22182,"CHARETTE, Michael John",No affiliation to a recognised party,52,Independent,Ind,f,78,f,6
32,1980-02-18,ON,138,MISSISSAUGA SOUTH,22183,"SULLIVAN, Tim",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,31,f,7
32,1980-02-18,ON,139,NEPEAN--CARLETON,22184,"BAKER, Walter",Progressive Conservative,124,Progressive Conservative Party,PC,t,31498,f,1
32,1980-02-18,ON,139,NEPEAN--CARLETON,22185,"HUNTER, Gord",Liberal,75,Liberal,Lib,t,19482,f,2
32,1980-02-18,ON,139,NEPEAN--CARLETON,22186,"WHITE, Alan",New Democratic Party,100,New Democratic Party,NDP,t,7187,f,3
32,1980-02-18,ON,139,NEPEAN--CARLETON,22187,"COCKERELL, Alan",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,658,f,4
32,1980-02-18,ON,140,NIAGARA FALLS,22188,"MACBAIN, Al",Liberal,75,Liberal,Lib,t,15871,f,1
32,1980-02-18,ON,140,NIAGARA FALLS,22189,"FROESE, Jake",Progressive Conservative,124,Progressive Conservative Party,PC,t,14251,f,2
32,1980-02-18,ON,140,NIAGARA FALLS,22190,"Dawson, John A.",New Democratic Party,100,New Democratic Party,NDP,t,8167,f,3
32,1980-02-18,ON,140,NIAGARA FALLS,22191,"ARNOLD, Bruce",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,221,f,4
32,1980-02-18,ON,140,NIAGARA FALLS,22192,"WIWCHARYK, David",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,61,f,5
32,1980-02-18,ON,141,NICKEL BELT,22193,"EROLA, Judy",Liberal,75,Liberal,Lib,t,19805,f,1
32,1980-02-18,ON,141,NICKEL BELT,22194,"Rodriguez, John",New Democratic Party,100,New Democratic Party,NDP,t,17529,f,2
32,1980-02-18,ON,141,NICKEL BELT,22195,"TAPPENDEN, Dennis",Progressive Conservative,124,Progressive Conservative Party,PC,t,4250,f,3
32,1980-02-18,ON,141,NICKEL BELT,22196,"STARBUCK, David",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,89,f,4
32,1980-02-18,ON,142,NIPISSING,22197,"BLAIS, J.-J.",Liberal,75,Liberal,Lib,t,16394,f,1
32,1980-02-18,ON,142,NIPISSING,22198,"MARCHAND, Marie",Progressive Conservative,124,Progressive Conservative Party,PC,t,11661,f,2
32,1980-02-18,ON,142,NIPISSING,22199,"PELTOMAA, Art",New Democratic Party,100,New Democratic Party,NDP,t,4515,f,3
32,1980-02-18,ON,143,NORTHUMBERLAND,22200,"HEES, George",Progressive Conservative,124,Progressive Conservative Party,PC,t,17860,f,1
32,1980-02-18,ON,143,NORTHUMBERLAND,22201,"WILKINSON, Wilf",Liberal,75,Liberal,Lib,t,13925,f,2
32,1980-02-18,ON,143,NORTHUMBERLAND,22202,"JENNEY, Hugh",New Democratic Party,100,New Democratic Party,NDP,t,5108,f,3
32,1980-02-18,ON,144,ONTARIO,22203,"FENNELL, Scott",Progressive Conservative,124,Progressive Conservative Party,PC,t,19963,f,1
32,1980-02-18,ON,144,ONTARIO,22204,"DICKERSON, Doug",Liberal,75,Liberal,Lib,t,15494,f,2
32,1980-02-18,ON,144,ONTARIO,22205,"RISON, Geoff",New Democratic Party,100,New Democratic Party,NDP,t,12812,f,3
32,1980-02-18,ON,144,ONTARIO,22206,"STRANART, J.C.",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,313,f,4
32,1980-02-18,ON,144,ONTARIO,22207,"POSMA, Rolf H.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,211,f,5
32,1980-02-18,ON,144,ONTARIO,22208,"CARRELL, Dawn",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,42,f,6
32,1980-02-18,ON,145,OSHAWA,22209,"BROADBENT, Ed",New Democratic Party,100,New Democratic Party,NDP,t,26761,f,1
32,1980-02-18,ON,145,OSHAWA,22210,"SOUCH, Jim",Progressive Conservative,124,Progressive Conservative Party,PC,t,14645,f,2
32,1980-02-18,ON,145,OSHAWA,22211,"GOMES, Elizabeth",Liberal,75,Liberal,Lib,t,10129,f,3
32,1980-02-18,ON,145,OSHAWA,22212,"KEYS, Dolores",Libertarian Party of Canada,81,Libertarian Party,Liber,f,178,f,4
32,1980-02-18,ON,145,OSHAWA,22213,"RAK, Russell",Communist Party of Canada,31,Communist Party,Com,f,81,f,5
32,1980-02-18,ON,145,OSHAWA,22214,"RUTCHINSKI, Steve",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,29,f,6
32,1980-02-18,ON,146,OTTAWA CENTRE,22215,"EVANS, John",Liberal,75,Liberal,Lib,t,21659,f,1
32,1980-02-18,ON,146,OTTAWA CENTRE,22216,"PIGOTT, Jean",Progressive Conservative,124,Progressive Conservative Party,PC,t,17181,f,2
32,1980-02-18,ON,146,OTTAWA CENTRE,22217,"SMART, John",New Democratic Party,100,New Democratic Party,NDP,t,7529,f,3
32,1980-02-18,ON,146,OTTAWA CENTRE,22218,"LANGILLE, David",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,358,f,4
32,1980-02-18,ON,146,OTTAWA CENTRE,22219,"MATHEWS, Robin",No affiliation to a recognised party,52,Independent,Ind,f,170,f,5
32,1980-02-18,ON,146,OTTAWA CENTRE,22220,"GLASS, Marvin",Communist Party of Canada,31,Communist Party,Com,f,116,f,6
32,1980-02-18,ON,146,OTTAWA CENTRE,22221,"TURMEL, John C.",Independent,52,Independent,Ind,f,62,f,7
32,1980-02-18,ON,146,OTTAWA CENTRE,22222,"COLLINS, Robin",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,44,f,8
32,1980-02-18,ON,146,OTTAWA CENTRE,22223,"BEN-TAHIR, Iqbal",Independent,52,Independent,Ind,f,36,f,9
32,1980-02-18,ON,146,OTTAWA CENTRE,22224,"BOUCHARD, Ernest",No affiliation to a recognised party,52,Independent,Ind,f,32,f,10
32,1980-02-18,ON,147,OTTAWA WEST,22225,"FRANCIS, Lloyd",Liberal,75,Liberal,Lib,t,22460,f,1
32,1980-02-18,ON,147,OTTAWA WEST,22226,"BINKS, Ken",Progressive Conservative,124,Progressive Conservative Party,PC,t,21940,f,2
32,1980-02-18,ON,147,OTTAWA WEST,22227,"POLLONETSKY, Abby",New Democratic Party,100,New Democratic Party,NDP,t,5955,f,3
32,1980-02-18,ON,147,OTTAWA WEST,22228,"CLARK, John A.",Independent,52,Independent,Ind,f,398,f,4
32,1980-02-18,ON,148,OTTAWA--CARLETON,22229,"PEPIN, Jean-Luc",Liberal,75,Liberal,Lib,t,34960,f,1
32,1980-02-18,ON,148,OTTAWA--CARLETON,22230,"LAWRENCE, Bert",Progressive Conservative,124,Progressive Conservative Party,PC,t,22384,f,2
32,1980-02-18,ON,148,OTTAWA--CARLETON,22231,"FRANCIS, Don",New Democratic Party,100,New Democratic Party,NDP,t,7788,f,3
32,1980-02-18,ON,148,OTTAWA--CARLETON,22232,"COSGROVE, Oli",No affiliation to a recognised party,52,Independent,Ind,f,235,f,4
32,1980-02-18,ON,149,OTTAWA--VANIER,22233,"GAUTHIER, Jean-Robert",Liberal,75,Liberal,Lib,t,27564,f,1
32,1980-02-18,ON,149,OTTAWA--VANIER,22234,"ROYER, Moe",Progressive Conservative,124,Progressive Conservative Party,PC,t,7379,f,2
32,1980-02-18,ON,149,OTTAWA--VANIER,22235,"STARK, Jim",New Democratic Party,100,New Democratic Party,NDP,t,5721,f,3
32,1980-02-18,ON,149,OTTAWA--VANIER,22236,"ASHBY, Graham Prickles",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,519,f,4
32,1980-02-18,ON,149,OTTAWA--VANIER,22237,"LORD, Gail Dexter",No affiliation to a recognised party,52,Independent,Ind,f,166,f,5
32,1980-02-18,ON,149,OTTAWA--VANIER,22238,"LAFORTUNE, Serge",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,100,f,6
32,1980-02-18,ON,150,OXFORD,22239,"HALLIDAY, Bruce",Progressive Conservative,124,Progressive Conservative Party,PC,t,19382,f,1
32,1980-02-18,ON,150,OXFORD,22240,"PEERS, Ken",Liberal,75,Liberal,Lib,t,15546,f,2
32,1980-02-18,ON,150,OXFORD,22241,"LANAWAY, Marjorie",New Democratic Party,100,New Democratic Party,NDP,t,6885,f,3
32,1980-02-18,ON,150,OXFORD,22242,"HURD, Nancy",Libertarian Party of Canada,81,Libertarian Party,Liber,f,311,f,4
32,1980-02-18,ON,150,OXFORD,22243,"HANNANT, Larry",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,100,f,5
32,1980-02-18,ON,151,PARKDALE--HIGH PARK,22244,"FLIS, Jesse",Liberal,75,Liberal,Lib,t,17213,f,1
32,1980-02-18,ON,151,PARKDALE--HIGH PARK,22245,"WITER, Andrew",Progressive Conservative,124,Progressive Conservative Party,PC,t,12116,f,2
32,1980-02-18,ON,151,PARKDALE--HIGH PARK,22246,"LITTLE, Doug",New Democratic Party,100,New Democratic Party,NDP,t,8094,f,3
32,1980-02-18,ON,151,PARKDALE--HIGH PARK,22247,"SZCZESNY, Wilfred",Communist Party of Canada,31,Communist Party,Com,f,160,f,4
32,1980-02-18,ON,151,PARKDALE--HIGH PARK,22248,"YAMADA, Shirley",Libertarian Party of Canada,81,Libertarian Party,Liber,f,146,f,5
32,1980-02-18,ON,151,PARKDALE--HIGH PARK,22249,"NUGENT, Christine",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,55,f,6
32,1980-02-18,ON,152,PARRY SOUND--MUSKOKA,22250,"DARLING, Stan",Progressive Conservative,124,Progressive Conservative Party,PC,t,14333,f,1
32,1980-02-18,ON,152,PARRY SOUND--MUSKOKA,22251,"FISHER, Ed",Liberal,75,Liberal,Lib,t,12149,f,2
32,1980-02-18,ON,152,PARRY SOUND--MUSKOKA,22252,"HAY, Dennis",New Democratic Party,100,New Democratic Party,NDP,t,7603,f,3
32,1980-02-18,ON,153,PERTH,22253,"JARVIS, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,15172,f,1
32,1980-02-18,ON,153,PERTH,22254,"MCTAVISH, Bob",Liberal,75,Liberal,Lib,t,12077,f,2
32,1980-02-18,ON,153,PERTH,22255,"DAVIES, John",New Democratic Party,100,New Democratic Party,NDP,t,4635,f,3
32,1980-02-18,ON,153,PERTH,22256,"BACHIR, Salah",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,56,f,4
32,1980-02-18,ON,154,PETERBOROUGH,22257,"DOMM, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,19417,f,1
32,1980-02-18,ON,154,PETERBOROUGH,22258,"SUTHERLAND, Sylvia",Liberal,75,Liberal,Lib,t,17202,f,2
32,1980-02-18,ON,154,PETERBOROUGH,22259,"REXE, Paul",New Democratic Party,100,New Democratic Party,NDP,t,10776,f,3
32,1980-02-18,ON,154,PETERBOROUGH,22260,"HAYES, Sally",Libertarian Party of Canada,81,Libertarian Party,Liber,f,469,f,4
32,1980-02-18,ON,154,PETERBOROUGH,22261,"ELSON, Mark",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,243,f,5
32,1980-02-18,ON,154,PETERBOROUGH,22262,"NORRIS, Robert J.",Independent,52,Independent,Ind,f,69,f,6
32,1980-02-18,ON,154,PETERBOROUGH,22263,"ANTHONY, Richard",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,67,f,7
32,1980-02-18,ON,155,PRINCE EDWARD--HASTINGS,22264,"ELLIS, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,16893,f,1
32,1980-02-18,ON,155,PRINCE EDWARD--HASTINGS,22265,"PRINZEN, Ben",Liberal,75,Liberal,Lib,t,12821,f,2
32,1980-02-18,ON,155,PRINCE EDWARD--HASTINGS,22266,"WILSON, Donald",New Democratic Party,100,New Democratic Party,NDP,t,6889,f,3
32,1980-02-18,ON,155,PRINCE EDWARD--HASTINGS,22267,"HAWTHORNE, Bill",Independent,52,Independent,Ind,f,211,f,4
32,1980-02-18,ON,156,RENFREW--NIPISSING--PEMBROKE,22268,"HOPKINS, Leonard",Liberal,75,Liberal,Lib,t,20529,f,1
32,1980-02-18,ON,156,RENFREW--NIPISSING--PEMBROKE,22269,"AMARON, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,12966,f,2
32,1980-02-18,ON,156,RENFREW--NIPISSING--PEMBROKE,22270,"BREAULT, Don",New Democratic Party,100,New Democratic Party,NDP,t,6200,f,3
32,1980-02-18,ON,157,ROSEDALE,22271,"CROMBIE, David",Progressive Conservative,124,Progressive Conservative Party,PC,t,16862,f,1
32,1980-02-18,ON,157,ROSEDALE,22272,"COOLS, Anne",Liberal,75,Liberal,Lib,t,14993,f,2
32,1980-02-18,ON,157,ROSEDALE,22273,"HOCKLEY, Jim",New Democratic Party,100,New Democratic Party,NDP,t,5698,f,3
32,1980-02-18,ON,157,ROSEDALE,22274,"YATES, Geoff",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,319,f,4
32,1980-02-18,ON,157,ROSEDALE,22275,"NELSON, Harry J.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,140,f,5
32,1980-02-18,ON,157,ROSEDALE,22276,"SOMMERS, Frank",Independent,52,Independent,Ind,f,125,f,6
32,1980-02-18,ON,157,ROSEDALE,22277,"LADAS, Ann",No affiliation to a recognised party,52,Independent,Ind,f,104,f,7
32,1980-02-18,ON,157,ROSEDALE,22278,"GOLDSTICK, Dan",Communist Party of Canada,31,Communist Party,Com,f,85,f,8
32,1980-02-18,ON,157,ROSEDALE,22279,"MILLER, Alan",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,34,f,9
32,1980-02-18,ON,158,SARNIA,22280,"CULLEN, Bud",Liberal,75,Liberal,Lib,t,16275,f,1
32,1980-02-18,ON,158,SARNIA,22281,"CAMPBELL, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,13986,f,2
32,1980-02-18,ON,158,SARNIA,22282,"KRAWCZYK, Wally",New Democratic Party,100,New Democratic Party,NDP,t,9809,f,3
32,1980-02-18,ON,158,SARNIA,22283,"VILLAMIZAR, Pedro",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,52,f,4
32,1980-02-18,ON,159,SAULT STE. MARIE,22284,"IRWIN, Ron",Liberal,75,Liberal,Lib,t,15449,f,1
32,1980-02-18,ON,159,SAULT STE. MARIE,22285,"SYMES, Cyril",New Democratic Party,100,New Democratic Party,NDP,t,12542,f,2
32,1980-02-18,ON,159,SAULT STE. MARIE,22286,"HANSON, Penny",Progressive Conservative,124,Progressive Conservative Party,PC,t,4161,f,3
32,1980-02-18,ON,159,SAULT STE. MARIE,22287,"TAFFAREL, Mike",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,59,f,4
32,1980-02-18,ON,160,SCARBOROUGH CENTRE,22288,"KELLY, Norman",Liberal,75,Liberal,Lib,t,16595,f,1
32,1980-02-18,ON,160,SCARBOROUGH CENTRE,22289,"STRATAS, Diane",Progressive Conservative,124,Progressive Conservative Party,PC,t,14995,f,2
32,1980-02-18,ON,160,SCARBOROUGH CENTRE,22290,"PRUE, Michael",New Democratic Party,100,New Democratic Party,NDP,t,9237,f,3
32,1980-02-18,ON,160,SCARBOROUGH CENTRE,22291,"BLECKER, Mathias",Libertarian Party of Canada,81,Libertarian Party,Liber,f,238,f,4
32,1980-02-18,ON,160,SCARBOROUGH CENTRE,22292,"KILLORAN, Judith",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,97,f,5
32,1980-02-18,ON,161,SCARBOROUGH EAST,22293,"GILCHRIST, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,17658,f,1
32,1980-02-18,ON,161,SCARBOROUGH EAST,22294,"O'CONNELL, Martin",Liberal,75,Liberal,Lib,t,17147,f,2
32,1980-02-18,ON,161,SCARBOROUGH EAST,22295,"BAIN, Chris",New Democratic Party,100,New Democratic Party,NDP,t,8533,f,3
32,1980-02-18,ON,161,SCARBOROUGH EAST,22296,"YOUNG, Paul C.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,181,f,4
32,1980-02-18,ON,161,SCARBOROUGH EAST,22297,"BOYLAN, Tom",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,60,f,5
32,1980-02-18,ON,162,SCARBOROUGH WEST,22298,"WEATHERHEAD, David",Liberal,75,Liberal,Lib,t,14316,f,1
32,1980-02-18,ON,162,SCARBOROUGH WEST,22299,"HARNEY, John",New Democratic Party,100,New Democratic Party,NDP,t,13146,f,2
