election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
41,2011-05-02,QC,24017,Compton--Stanstead,37808,"Caldwell, Gary",Green Party,50,Green Party,Grn,t,1241,f,5
41,2011-05-02,QC,24018,Drummond,37809,"Choquette, François",NDP-New Democratic Party,100,New Democratic Party,NDP,t,24489,f,1
41,2011-05-02,QC,24018,Drummond,37810,"Pomerleau, Roger",Bloc Québécois,12,Bloc Québécois,Bloc,t,10410,f,2
41,2011-05-02,QC,24018,Drummond,37811,"Bernier, Normand W.",Conservative,37,Conservative,Con,t,7555,f,3
41,2011-05-02,QC,24018,Drummond,37812,"Côté, Pierre",Liberal,75,Liberal,Lib,t,3979,f,4
41,2011-05-02,QC,24018,Drummond,37813,"Fortin, Robin",Green Party,50,Green Party,Grn,t,987,f,5
41,2011-05-02,QC,24019,Gaspésie--Îles-de-la-Madeleine,37814,"Toone, Philip",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12427,f,1
41,2011-05-02,QC,24019,Gaspésie--Îles-de-la-Madeleine,37815,"Côté, Daniel",Bloc Québécois,12,Bloc Québécois,Bloc,t,11650,f,2
41,2011-05-02,QC,24019,Gaspésie--Îles-de-la-Madeleine,37816,"Bastien, Régent",Conservative,37,Conservative,Con,t,6292,f,3
41,2011-05-02,QC,24019,Gaspésie--Îles-de-la-Madeleine,37817,"Duguay, Jules",Liberal,75,Liberal,Lib,t,5533,f,4
41,2011-05-02,QC,24019,Gaspésie--Îles-de-la-Madeleine,37818,"Leblanc, Julien",Green Party,50,Green Party,Grn,t,913,f,5
41,2011-05-02,QC,24020,Gatineau,37819,"Boivin, Françoise",NDP-New Democratic Party,100,New Democratic Party,NDP,t,35262,f,1
41,2011-05-02,QC,24020,Gatineau,37820,"Nadeau, Richard",Bloc Québécois,12,Bloc Québécois,Bloc,t,8619,f,2
41,2011-05-02,QC,24020,Gatineau,37821,"MacKinnon, Steve",Liberal,75,Liberal,Lib,t,7975,f,3
41,2011-05-02,QC,24020,Gatineau,37822,"Gearey, Jennifer",Conservative,37,Conservative,Con,t,4532,f,4
41,2011-05-02,QC,24020,Gatineau,37823,"Meijer, Jonathan",Green Party,50,Green Party,Grn,t,639,f,5
41,2011-05-02,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,37944,"Fortin, Jean-François",Bloc Québécois,12,Bloc Québécois,Bloc,t,12633,f,1
41,2011-05-02,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,37945,"Charest, Nancy",Liberal,75,Liberal,Lib,t,8964,f,2
41,2011-05-02,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,37946,"Boulet, Joanie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7484,f,3
41,2011-05-02,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,37947,"Cormier, Allen",Conservative,37,Conservative,Con,t,5253,f,4
41,2011-05-02,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,37948,"Drainville, Louis",Green Party,50,Green Party,Grn,t,707,f,5
41,2011-05-02,QC,24021,Hochelaga,37824,"Boutin-Sweet, Marjolaine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22314,f,1
41,2011-05-02,QC,24021,Hochelaga,37825,"Paillé, Daniel",Bloc Québécois,12,Bloc Québécois,Bloc,t,14451,f,2
41,2011-05-02,QC,24021,Hochelaga,37826,"Thibodeau, Gilbert",Liberal,75,Liberal,Lib,t,5064,f,3
41,2011-05-02,QC,24021,Hochelaga,37827,"Castonguay, Audrey",Conservative,37,Conservative,Con,t,3126,f,4
41,2011-05-02,QC,24021,Hochelaga,37828,"Delgado Dihigo, Yaneisy",Green Party,50,Green Party,Grn,t,798,f,5
41,2011-05-02,QC,24021,Hochelaga,37829,"Samson Veillette, Hugo",Rhinoceros,138,Rhinoceros Party,Rhino,f,246,f,6
41,2011-05-02,QC,24021,Hochelaga,37830,"Breton Fontaine, Marianne",Communist,31,Communist Party,Com,f,180,f,7
41,2011-05-02,QC,24021,Hochelaga,37831,"Dandenault, Christine",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,143,f,8
41,2011-05-02,QC,24022,Honoré-Mercier,37832,"Ayala, Paulina",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17545,f,1
41,2011-05-02,QC,24022,Honoré-Mercier,37833,"Rodriguez, Pablo",Liberal,75,Liberal,Lib,t,14641,f,2
41,2011-05-02,QC,24022,Honoré-Mercier,37834,"Laroche, Martin",Bloc Québécois,12,Bloc Québécois,Bloc,t,8935,f,3
41,2011-05-02,QC,24022,Honoré-Mercier,37835,"Labelle, Gérard",Conservative,37,Conservative,Con,t,5992,f,4
41,2011-05-02,QC,24022,Honoré-Mercier,37836,"Bérard, Gaëtan",Green Party,50,Green Party,Grn,t,770,f,5
41,2011-05-02,QC,24022,Honoré-Mercier,37837,"Chevrefils-Latulippe, Valery",Rhinoceros,138,Rhinoceros Party,Rhino,f,181,f,6
41,2011-05-02,QC,24022,Honoré-Mercier,37838,"Bédard, Jean-Paul",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,170,f,7
41,2011-05-02,QC,24023,Hull--Aylmer,37839,"Turmel, Nycole",NDP-New Democratic Party,100,New Democratic Party,NDP,t,35194,f,1
41,2011-05-02,QC,24023,Hull--Aylmer,37840,"Proulx, Marcel",Liberal,75,Liberal,Lib,t,12051,f,2
41,2011-05-02,QC,24023,Hull--Aylmer,37841,"Brassard-Fortin, Nancy",Conservative,37,Conservative,Con,t,6058,f,3
41,2011-05-02,QC,24023,Hull--Aylmer,37842,"Lemay, Dino",Bloc Québécois,12,Bloc Québécois,Bloc,t,5019,f,4
41,2011-05-02,QC,24023,Hull--Aylmer,37843,"Fleury, Roger",Green Party,50,Green Party,Grn,t,1125,f,5
41,2011-05-02,QC,24024,Jeanne-Le Ber,37844,"Benskin, Tyrone",NDP-New Democratic Party,100,New Democratic Party,NDP,t,23293,f,1
41,2011-05-02,QC,24024,Jeanne-Le Ber,37845,"St-Cyr, Thierry",Bloc Québécois,12,Bloc Québécois,Bloc,t,12635,f,2
41,2011-05-02,QC,24024,Jeanne-Le Ber,37846,"Bruneau, Mark",Liberal,75,Liberal,Lib,t,10054,f,3
41,2011-05-02,QC,24024,Jeanne-Le Ber,37847,"Lafontaine, Pierre",Conservative,37,Conservative,Con,t,4678,f,4
41,2011-05-02,QC,24024,Jeanne-Le Ber,37848,"Noël, Richard",Green Party,50,Green Party,Grn,t,1377,f,5
41,2011-05-02,QC,24024,Jeanne-Le Ber,37849,"Studd, Eileen",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,121,f,6
41,2011-05-02,QC,24025,Joliette,37850,"Raynault, Francine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,27050,f,1
41,2011-05-02,QC,24025,Joliette,37851,"Paquette, Pierre A.",Bloc Québécois,12,Bloc Québécois,Bloc,t,18804,f,2
41,2011-05-02,QC,24025,Joliette,37852,"Morand, Michel",Conservative,37,Conservative,Con,t,5525,f,3
41,2011-05-02,QC,24025,Joliette,37853,"Boucher, François",Liberal,75,Liberal,Lib,t,3545,f,4
41,2011-05-02,QC,24025,Joliette,37854,"Durette, Annie",Green Party,50,Green Party,Grn,t,2227,f,5
41,2011-05-02,QC,24026,Jonquière--Alma,37855,"Patry, Claude",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22900,f,1
41,2011-05-02,QC,24026,Jonquière--Alma,37856,"Blackburn, Jean-Pierre",Conservative,37,Conservative,Con,t,18569,f,2
41,2011-05-02,QC,24026,Jonquière--Alma,37857,"Forest, Pierre",Bloc Québécois,12,Bloc Québécois,Bloc,t,9554,f,3
41,2011-05-02,QC,24026,Jonquière--Alma,37858,"Ringuette, Claude",Liberal,75,Liberal,Lib,t,1043,f,4
41,2011-05-02,QC,24026,Jonquière--Alma,37859,"Bergeron, France",Green Party,50,Green Party,Grn,t,652,f,5
41,2011-05-02,QC,24028,La Pointe-de-l'Île,37865,"Péclet, Ève",NDP-New Democratic Party,100,New Democratic Party,NDP,t,23033,f,1
41,2011-05-02,QC,24028,La Pointe-de-l'Île,37866,"Beaudry, Ginette",Bloc Québécois,12,Bloc Québécois,Bloc,t,15475,f,2
41,2011-05-02,QC,24028,La Pointe-de-l'Île,37867,"L. Coulombe, Olivier",Liberal,75,Liberal,Lib,t,4369,f,3
41,2011-05-02,QC,24028,La Pointe-de-l'Île,37868,"Drolet, Mathieu",Conservative,37,Conservative,Con,t,3664,f,4
41,2011-05-02,QC,24028,La Pointe-de-l'Île,37869,"Cox, David J.",Green Party,50,Green Party,Grn,t,898,f,5
41,2011-05-02,QC,24028,La Pointe-de-l'Île,37870,"Brunelle, Claude",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,213,f,6
41,2011-05-02,QC,24029,LaSalle--Émard,37871,"LeBlanc, Hélène",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17691,f,1
41,2011-05-02,QC,24029,LaSalle--Émard,37872,"Zarac, Lise",Liberal,75,Liberal,Lib,t,11172,f,2
41,2011-05-02,QC,24029,LaSalle--Émard,37873,"Dubois, Carl",Bloc Québécois,12,Bloc Québécois,Bloc,t,6151,f,3
41,2011-05-02,QC,24029,LaSalle--Émard,37874,"Yu, Chang-Tao Jimmy",Conservative,37,Conservative,Con,t,5516,f,4
41,2011-05-02,QC,24029,LaSalle--Émard,37875,"Banville, Lorraine",Green Party,50,Green Party,Grn,t,946,f,5
41,2011-05-02,QC,24029,LaSalle--Émard,37876,"Le Seigle, Yves",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,288,f,6
41,2011-05-02,QC,24029,LaSalle--Émard,37877,"Berger-Richard, Guillaume",Rhinoceros,138,Rhinoceros Party,Rhino,f,208,f,7
41,2011-05-02,QC,24027,Lac-Saint-Louis,37860,"Scarpaleggia, Francis",Liberal,75,Liberal,Lib,t,18457,f,1
41,2011-05-02,QC,24027,Lac-Saint-Louis,37861,"Ackad, Alain",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16253,f,2
41,2011-05-02,QC,24027,Lac-Saint-Louis,37862,"Smith, Larry",Conservative,37,Conservative,Con,t,15394,f,3
41,2011-05-02,QC,24027,Lac-Saint-Louis,37863,"Tremblay, Bruno",Green Party,50,Green Party,Grn,t,2315,f,4
41,2011-05-02,QC,24027,Lac-Saint-Louis,37864,"Taillefer, Éric",Bloc Québécois,12,Bloc Québécois,Bloc,t,1689,f,5
41,2011-05-02,QC,24030,Laurentides--Labelle,37878,"Morin, Marc-André",NDP-New Democratic Party,100,New Democratic Party,NDP,t,24800,f,1
41,2011-05-02,QC,24030,Laurentides--Labelle,37879,"Deschamps, Johanne",Bloc Québécois,12,Bloc Québécois,Bloc,t,17799,f,2
41,2011-05-02,QC,24030,Laurentides--Labelle,37880,"Lacoste, Jean-Marc",Liberal,75,Liberal,Lib,t,7169,f,3
41,2011-05-02,QC,24030,Laurentides--Labelle,37881,"Joncas, Guy",Conservative,37,Conservative,Con,t,5246,f,4
41,2011-05-02,QC,24030,Laurentides--Labelle,37882,"Beauchamp, François",Green Party,50,Green Party,Grn,t,1423,f,5
41,2011-05-02,QC,24030,Laurentides--Labelle,37883,"St-Louis, Mikaël",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,149,f,6
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37884,"Laverdière, Hélène",NDP-New Democratic Party,100,New Democratic Party,NDP,t,23373,f,1
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37885,"Duceppe, Gilles",Bloc Québécois,12,Bloc Québécois,Bloc,t,17991,f,2
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37886,"Allard, Philippe",Liberal,75,Liberal,Lib,t,4976,f,3
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37887,"Langford, Charles K.",Conservative,37,Conservative,Con,t,1764,f,4
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37888,"Adam, Olivier",Green Party,50,Green Party,Grn,t,1324,f,5
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37889,"Gourd, François Yo",Rhinoceros,138,Rhinoceros Party,Rhino,f,398,f,6
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37890,"Archambault, Sylvain",Communist,31,Communist Party,Com,f,137,f,7
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37891,"Lachapelle, Serge",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,77,f,8
41,2011-05-02,QC,24031,Laurier--Sainte-Marie,37892,"Mourkes, Dimitri",Independent,52,Independent,Ind,f,73,f,9
41,2011-05-02,QC,24032,Laval,37893,"Nunez-Melo, José",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22050,f,1
41,2011-05-02,QC,24032,Laval,37894,"Demers, Nicole",Bloc Québécois,12,Bloc Québécois,Bloc,t,11567,f,2
41,2011-05-02,QC,24032,Laval,37895,"Nassif, Eva",Liberal,75,Liberal,Lib,t,9422,f,3
41,2011-05-02,QC,24032,Laval,37896,"Malo, Robert",Conservative,37,Conservative,Con,t,6366,f,4
41,2011-05-02,QC,24032,Laval,37897,"Leduc, Jocelyne",Green Party,50,Green Party,Grn,t,1260,f,5
41,2011-05-02,QC,24032,Laval,37898,"Breton, Yvon",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,224,f,6
41,2011-05-02,QC,24033,Laval--Les Îles,37899,"Pilon, François",NDP-New Democratic Party,100,New Democratic Party,NDP,t,25703,f,1
41,2011-05-02,QC,24033,Laval--Les Îles,37900,"Joizil, Karine",Liberal,75,Liberal,Lib,t,11108,f,2
41,2011-05-02,QC,24033,Laval--Les Îles,37901,"Ghavitian, Zaki",Conservative,37,Conservative,Con,t,8587,f,3
41,2011-05-02,QC,24033,Laval--Les Îles,37902,"Jetha, Mohamedali",Bloc Québécois,12,Bloc Québécois,Bloc,t,7022,f,4
41,2011-05-02,QC,24033,Laval--Les Îles,37903,"Neil, Brent",Green Party,50,Green Party,Grn,t,966,f,5
41,2011-05-02,QC,24033,Laval--Les Îles,37904,"Bakhos, Stéphane",Pirate Party,117,Pirate Party,Pirate,f,369,f,6
41,2011-05-02,QC,24033,Laval--Les Îles,37905,"Tsakanikas, Polyvios",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,194,f,7
41,2011-05-02,QC,24035,Longueuil--Pierre-Boucher,37911,"Nantel, Pierre",NDP-New Democratic Party,100,New Democratic Party,NDP,t,27119,f,1
41,2011-05-02,QC,24035,Longueuil--Pierre-Boucher,37912,"Dorion, Jean",Bloc Québécois,12,Bloc Québécois,Bloc,t,14181,f,2
41,2011-05-02,QC,24035,Longueuil--Pierre-Boucher,37913,"Falsafi, Kévan",Liberal,75,Liberal,Lib,t,5321,f,3
41,2011-05-02,QC,24035,Longueuil--Pierre-Boucher,37914,"Bélisle, Richard",Conservative,37,Conservative,Con,t,4339,f,4
41,2011-05-02,QC,24035,Longueuil--Pierre-Boucher,37915,"St-Amant, Valérie",Green Party,50,Green Party,Grn,t,1032,f,5
41,2011-05-02,QC,24035,Longueuil--Pierre-Boucher,37916,"Patenaude, Serge",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,228,f,6
41,2011-05-02,QC,24036,Lotbinière--Chutes-de-la-Chaudière,37917,"Gourde, Jacques",Conservative,37,Conservative,Con,t,22460,f,1
41,2011-05-02,QC,24036,Lotbinière--Chutes-de-la-Chaudière,37918,"Fredette, Tanya",NDP-New Democratic Party,100,New Democratic Party,NDP,t,21683,f,2
41,2011-05-02,QC,24036,Lotbinière--Chutes-de-la-Chaudière,37919,"Gourde, Gaston",Bloc Québécois,12,Bloc Québécois,Bloc,t,8381,f,3
41,2011-05-02,QC,24036,Lotbinière--Chutes-de-la-Chaudière,37920,"Larouche, Nicole",Liberal,75,Liberal,Lib,t,2866,f,4
41,2011-05-02,QC,24036,Lotbinière--Chutes-de-la-Chaudière,37921,"Domm, Richard",Green Party,50,Green Party,Grn,t,936,f,5
41,2011-05-02,QC,24037,Louis-Hébert,37922,"Blanchette, Denis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,23373,f,1
41,2011-05-02,QC,24037,Louis-Hébert,37923,"Paillé, Pascal-Pierre",Bloc Québécois,12,Bloc Québécois,Bloc,t,14640,f,2
41,2011-05-02,QC,24037,Louis-Hébert,37924,"Paul-Hus, Pierre",Conservative,37,Conservative,Con,t,13207,f,3
41,2011-05-02,QC,24037,Louis-Hébert,37925,"Beaupré, Jean",Liberal,75,Liberal,Lib,t,8110,f,4
41,2011-05-02,QC,24037,Louis-Hébert,37926,"Fontaine, Michelle",Green Party,50,Green Party,Grn,t,996,f,5
41,2011-05-02,QC,24037,Louis-Hébert,37927,"Bouffard, Marie-Claude",CHP Canada,25,Christian Heritage Party,CHP,f,143,f,6
41,2011-05-02,QC,24038,Louis-Saint-Laurent,37928,"Latendresse, Alexandrine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22629,f,1
41,2011-05-02,QC,24038,Louis-Saint-Laurent,37929,"Verner, Josée",Conservative,37,Conservative,Con,t,21334,f,2
41,2011-05-02,QC,24038,Louis-Saint-Laurent,37930,"Gagné, France",Bloc Québécois,12,Bloc Québécois,Bloc,t,8148,f,3
41,2011-05-02,QC,24038,Louis-Saint-Laurent,37931,"Mérel, Philippe",Liberal,75,Liberal,Lib,t,3612,f,4
41,2011-05-02,QC,24038,Louis-Saint-Laurent,37932,"Cloutier, Jean",Green Party,50,Green Party,Grn,t,857,f,5
41,2011-05-02,QC,24038,Louis-Saint-Laurent,37933,"Arseneault, Daniel",CHP Canada,25,Christian Heritage Party,CHP,f,175,f,6
41,2011-05-02,QC,24034,Lévis--Bellechasse,37906,"Blaney, Steven",Conservative,37,Conservative,Con,t,25850,f,1
41,2011-05-02,QC,24034,Lévis--Bellechasse,37907,"Laliberté, Nicole",NDP-New Democratic Party,100,New Democratic Party,NDP,t,19890,f,2
41,2011-05-02,QC,24034,Lévis--Bellechasse,37908,"Gosselin, Danielle-Maude",Bloc Québécois,12,Bloc Québécois,Bloc,t,8757,f,3
41,2011-05-02,QC,24034,Lévis--Bellechasse,37909,"Laforesterie, Francis",Liberal,75,Liberal,Lib,t,3421,f,4
41,2011-05-02,QC,24034,Lévis--Bellechasse,37910,"Dougé, Sacha",Green Party,50,Green Party,Grn,t,903,f,5
41,2011-05-02,QC,24039,Manicouagan,37934,"Genest-Jourdain, Jonathan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16437,f,1
41,2011-05-02,QC,24039,Manicouagan,37935,"Asselin, Gérard",Bloc Québécois,12,Bloc Québécois,Bloc,t,10495,f,2
41,2011-05-02,QC,24039,Manicouagan,37936,"Ferguson, Gordon",Conservative,37,Conservative,Con,t,3878,f,3
41,2011-05-02,QC,24039,Manicouagan,37937,"Forbes, André",Liberal,75,Liberal,Lib,t,1882,f,4
41,2011-05-02,QC,24039,Manicouagan,37938,"Gélineau, Jacques",Green Party,50,Green Party,Grn,t,898,f,5
41,2011-05-02,QC,24040,Marc-Aurèle-Fortin,37939,"Giguère, Alain",NDP-New Democratic Party,100,New Democratic Party,NDP,t,29107,f,1
41,2011-05-02,QC,24040,Marc-Aurèle-Fortin,37940,"Charbonneau, Marie-France",Bloc Québécois,12,Bloc Québécois,Bloc,t,15470,f,2
41,2011-05-02,QC,24040,Marc-Aurèle-Fortin,37941,"Agurto Catalán, Eduardo Gonzalo",Liberal,75,Liberal,Lib,t,7035,f,3
41,2011-05-02,QC,24040,Marc-Aurèle-Fortin,37942,"Théorêt, Johanne",Conservative,37,Conservative,Con,t,5768,f,4
41,2011-05-02,QC,24040,Marc-Aurèle-Fortin,37943,"Sicotte, Charles",Green Party,50,Green Party,Grn,t,1208,f,5
41,2011-05-02,QC,24043,Montcalm,37955,"Perreault, Manon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,34434,f,1
41,2011-05-02,QC,24043,Montcalm,37956,"Gaudet, Roger",Bloc Québécois,12,Bloc Québécois,Bloc,t,19609,f,2
41,2011-05-02,QC,24043,Montcalm,37957,"Fuoco, Jason",Conservative,37,Conservative,Con,t,5118,f,3
41,2011-05-02,QC,24043,Montcalm,37958,"Dufour, Yves",Liberal,75,Liberal,Lib,t,3501,f,4
41,2011-05-02,QC,24043,Montcalm,37959,"Girard, Marianne",Green Party,50,Green Party,Grn,t,2347,f,5
41,2011-05-02,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,38040,"Lapointe, François",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17285,f,1
41,2011-05-02,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,38041,"Généreux, Bernard",Conservative,37,Conservative,Con,t,17276,f,2
41,2011-05-02,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,38042,"Arsenault, Nathalie",Bloc Québécois,12,Bloc Québécois,Bloc,t,9550,f,3
41,2011-05-02,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,38043,"Caddell, Andrew",Liberal,75,Liberal,Lib,t,2743,f,4
41,2011-05-02,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,38044,"Tremblay, Lynette",Green Party,50,Green Party,Grn,t,691,f,5
41,2011-05-02,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,37787,"Tremblay, Jonathan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17601,f,1
41,2011-05-02,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,37788,"Guimond, Michel",Bloc Québécois,12,Bloc Québécois,Bloc,t,16425,f,2
41,2011-05-02,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,37789,"Castonguay, Michel-Eric",Conservative,37,Conservative,Con,t,9660,f,3
41,2011-05-02,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,37790,"Gauthier, Robert",Liberal,75,Liberal,Lib,t,2628,f,4
41,2011-05-02,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,37791,"Bédard, François",Green Party,50,Green Party,Grn,t,814,f,5
41,2011-05-02,QC,24044,Mount Royal,37960,"Cotler, Irwin",Liberal,75,Liberal,Lib,t,16151,f,1
41,2011-05-02,QC,24044,Mount Royal,37961,"Zajdel, Saulie",Conservative,37,Conservative,Con,t,13891,f,2
41,2011-05-02,QC,24044,Mount Royal,37962,"Itcush, Jeff",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6963,f,3
41,2011-05-02,QC,24044,Mount Royal,37963,"Dumais, Gabriel",Bloc Québécois,12,Bloc Québécois,Bloc,t,1136,f,4
41,2011-05-02,QC,24044,Mount Royal,37964,"Sarwer-Foner, Brian",Green Party,50,Green Party,Grn,t,683,f,5
41,2011-05-02,QC,24044,Mount Royal,37965,"Johnston, Diane",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,109,f,6
41,2011-05-02,QC,24044,Mount Royal,37966,"Weizfeld, abraham",No Affiliation,52,Independent,Ind,f,74,f,7
41,2011-05-02,QC,24042,Mégantic--L'Érable,37949,"Paradis, Christian",Conservative,37,Conservative,Con,t,21931,f,1
41,2011-05-02,QC,24042,Mégantic--L'Érable,37950,"Voisine, Cheryl",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11716,f,2
41,2011-05-02,QC,24042,Mégantic--L'Érable,37951,"Turcotte, Pierre",Bloc Québécois,12,Bloc Québécois,Bloc,t,7481,f,3
41,2011-05-02,QC,24042,Mégantic--L'Érable,37952,"Roy, René",Liberal,75,Liberal,Lib,t,2601,f,4
41,2011-05-02,QC,24042,Mégantic--L'Érable,37953,"Tessari, Wyatt",Green Party,50,Green Party,Grn,t,655,f,5
41,2011-05-02,QC,24042,Mégantic--L'Érable,37954,"Bergeron, Alain",CAP,16,Canadian Action Party,CAP,f,250,f,6
41,2011-05-02,QC,24045,Notre-Dame-de-Grâce--Lachine,37967,"Morin, Isabelle",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17943,f,1
41,2011-05-02,QC,24045,Notre-Dame-de-Grâce--Lachine,37968,"Jennings, Marlene",Liberal,75,Liberal,Lib,t,14407,f,2
41,2011-05-02,QC,24045,Notre-Dame-de-Grâce--Lachine,37969,"Conway, Matthew",Conservative,37,Conservative,Con,t,6574,f,3
41,2011-05-02,QC,24045,Notre-Dame-de-Grâce--Lachine,37970,"Ladouceur-Despins, Gabrielle",Bloc Québécois,12,Bloc Québécois,Bloc,t,3983,f,4
41,2011-05-02,QC,24045,Notre-Dame-de-Grâce--Lachine,37971,"Gal, Jessica",Green Party,50,Green Party,Grn,t,1914,f,5
41,2011-05-02,QC,24045,Notre-Dame-de-Grâce--Lachine,37972,"Lovett, David Andrew",Independent,52,Independent,Ind,f,207,f,6
41,2011-05-02,QC,24045,Notre-Dame-de-Grâce--Lachine,37973,"Hoffman, Rachel",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,131,f,7
41,2011-05-02,QC,24047,Outremont,37979,"Mulcair, Thomas",NDP-New Democratic Party,100,New Democratic Party,NDP,t,21906,f,1
41,2011-05-02,QC,24047,Outremont,37980,"Cauchon, Martin",Liberal,75,Liberal,Lib,t,9204,f,2
41,2011-05-02,QC,24047,Outremont,37981,"Husny, Rodolphe",Conservative,37,Conservative,Con,t,3408,f,3
41,2011-05-02,QC,24047,Outremont,37982,"Daoust, Élise",Bloc Québécois,12,Bloc Québécois,Bloc,t,3199,f,4
41,2011-05-02,QC,24047,Outremont,37983,"Pilon, Francois",Green Party,50,Green Party,Grn,t,838,f,5
41,2011-05-02,QC,24047,Outremont,37984,"Gaudet, Tommy",Rhinoceros,138,Rhinoceros Party,Rhino,f,160,f,6
41,2011-05-02,QC,24047,Outremont,37985,"Boyden, Johan",Communist,31,Communist Party,Com,f,143,f,7
41,2011-05-02,QC,24048,Papineau,37986,"Trudeau, Justin",Liberal,75,Liberal,Lib,t,16429,f,1
41,2011-05-02,QC,24048,Papineau,37987,"Tejada, Marcos Radhames",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12102,f,2
41,2011-05-02,QC,24048,Papineau,37988,"Barbot, Vivian",Bloc Québécois,12,Bloc Québécois,Bloc,t,11091,f,3
41,2011-05-02,QC,24048,Papineau,37989,"Chopra, Shama",Conservative,37,Conservative,Con,t,2021,f,4
41,2011-05-02,QC,24048,Papineau,37990,"Polifroni, Danny",Green Party,50,Green Party,Grn,t,806,f,5
41,2011-05-02,QC,24048,Papineau,37991,"Macrisopoulos, Peter",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,228,f,6
41,2011-05-02,QC,24048,Papineau,37992,"Young, Joseph",No Affiliation,52,Independent,Ind,f,95,f,7
41,2011-05-02,QC,24049,Pierrefonds--Dollard,37993,"Blanchette-Lamothe, Lysane",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16390,f,1
41,2011-05-02,QC,24049,Pierrefonds--Dollard,37994,"Patry, Bernard",Liberal,75,Liberal,Lib,t,14632,f,2
41,2011-05-02,QC,24049,Pierrefonds--Dollard,37995,"Evereklian, Agop",Conservative,37,Conservative,Con,t,12901,f,3
41,2011-05-02,QC,24049,Pierrefonds--Dollard,37996,"Jolicoeur, Nicolas",Bloc Québécois,12,Bloc Québécois,Bloc,t,2392,f,4
41,2011-05-02,QC,24049,Pierrefonds--Dollard,37997,"Lumer, Jonathan",Green Party,50,Green Party,Grn,t,1710,f,5
41,2011-05-02,QC,24050,Pontiac,37998,"Ravignat, Mathieu",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22376,f,1
41,2011-05-02,QC,24050,Pontiac,37999,"Cannon, Lawrence",Conservative,37,Conservative,Con,t,14441,f,2
